  0.5405010000e+03  0.1737150759e+03  0.7512330695e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9507250221e+03  0.0000000000e+00
  0.5410010000e+03  0.1738792035e+03  0.7514058805e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9513902178e+03  0.0000000000e+00
  0.5415010000e+03  0.1740433328e+03  0.7515785728e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9520552604e+03  0.0000000000e+00
  0.5420010000e+03  0.1742074640e+03  0.7517511465e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9527201501e+03  0.0000000000e+00
  0.5425010000e+03  0.1743715969e+03  0.7519236019e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9533848869e+03  0.0000000000e+00
  0.5430010000e+03  0.1745357317e+03  0.7520959391e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9540494712e+03  0.0000000000e+00
  0.5435010000e+03  0.1746998682e+03  0.7522681583e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9547139031e+03  0.0000000000e+00
  0.5440010000e+03  0.1748640066e+03  0.7524402598e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9553781827e+03  0.0000000000e+00
  0.5445010000e+03  0.1750281467e+03  0.7526122437e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9560423102e+03  0.0000000000e+00
  0.5450010000e+03  0.1751922886e+03  0.7527841101e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9567062858e+03  0.0000000000e+00
  0.5455010000e+03  0.1753564323e+03  0.7529558594e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9573701097e+03  0.0000000000e+00
  0.5460010000e+03  0.1755205778e+03  0.7531274915e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9580337820e+03  0.0000000000e+00
  0.5465010000e+03  0.1756847251e+03  0.7532990069e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9586973030e+03  0.0000000000e+00
  0.5470010000e+03  0.1758488742e+03  0.7534704056e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9593606727e+03  0.0000000000e+00
  0.5475010000e+03  0.1760130250e+03  0.7536416878e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9600238914e+03  0.0000000000e+00
  0.5480010000e+03  0.1761771776e+03  0.7538128538e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9606869593e+03  0.0000000000e+00
  0.5485010000e+03  0.1763413320e+03  0.7539839036e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9613498764e+03  0.0000000000e+00
  0.5490010000e+03  0.1765054881e+03  0.7541548376e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9620126431e+03  0.0000000000e+00
  0.5495010000e+03  0.1766696460e+03  0.7543256558e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9626752593e+03  0.0000000000e+00
  0.5500010000e+03  0.1768338057e+03  0.7544963585e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9633377255e+03  0.0000000000e+00
  0.5505010000e+03  0.1769979671e+03  0.7546669459e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9640000416e+03  0.0000000000e+00
  0.5510010000e+03  0.1771621303e+03  0.7548374181e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9646622079e+03  0.0000000000e+00
  0.5515010000e+03  0.1773262953e+03  0.7550077754e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9653242245e+03  0.0000000000e+00
  0.5520010000e+03  0.1774904620e+03  0.7551780178e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9659860917e+03  0.0000000000e+00
  0.5525010000e+03  0.1776546304e+03  0.7553481457e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9666478095e+03  0.0000000000e+00
  0.5530010000e+03  0.1778188006e+03  0.7555181592e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9673093782e+03  0.0000000000e+00
  0.5535010000e+03  0.1779829726e+03  0.7556880584e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9679707979e+03  0.0000000000e+00
  0.5540010000e+03  0.1781471463e+03  0.7558578435e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9686320688e+03  0.0000000000e+00
  0.5545010000e+03  0.1783113218e+03  0.7560275147e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9692931910e+03  0.0000000000e+00
  0.5550010000e+03  0.1784754989e+03  0.7561970722e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9699541648e+03  0.0000000000e+00
  0.5555010000e+03  0.1786396779e+03  0.7563665161e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9706149902e+03  0.0000000000e+00
  0.5560010000e+03  0.1788038585e+03  0.7565358467e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9712756674e+03  0.0000000000e+00
  0.5565010000e+03  0.1789680410e+03  0.7567050640e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9719361966e+03  0.0000000000e+00
  0.5570010000e+03  0.1791322251e+03  0.7568741684e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9725965780e+03  0.0000000000e+00
  0.5575010000e+03  0.1792964110e+03  0.7570431598e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9732568117e+03  0.0000000000e+00
  0.5580010000e+03  0.1794605986e+03  0.7572120386e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9739168979e+03  0.0000000000e+00
  0.5585010000e+03  0.1796247879e+03  0.7573808049e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9745768367e+03  0.0000000000e+00
  0.5590010000e+03  0.1797889789e+03  0.7575494589e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9752366283e+03  0.0000000000e+00
  0.5595010000e+03  0.1799531717e+03  0.7577180007e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9758962729e+03  0.0000000000e+00
  0.5600010000e+03  0.1801173662e+03  0.7578864306e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9765557707e+03  0.0000000000e+00
  0.5605010000e+03  0.1802815624e+03  0.7580547486e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9772151217e+03  0.0000000000e+00
  0.5610010000e+03  0.1804457603e+03  0.7582229550e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9778743262e+03  0.0000000000e+00
  0.5615010000e+03  0.1806099600e+03  0.7583910500e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9785333844e+03  0.0000000000e+00
  0.5620010000e+03  0.1807741613e+03  0.7585590337e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9791922963e+03  0.0000000000e+00
  0.5625010000e+03  0.1809383644e+03  0.7587269062e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9798510622e+03  0.0000000000e+00
  0.5630010000e+03  0.1811025691e+03  0.7588946679e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9805096822e+03  0.0000000000e+00
  0.5635010000e+03  0.1812667756e+03  0.7590623188e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9811681565e+03  0.0000000000e+00
  0.5640010000e+03  0.1814309838e+03  0.7592298591e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9818264852e+03  0.0000000000e+00
  0.5645010000e+03  0.1815951936e+03  0.7593972890e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9824846685e+03  0.0000000000e+00
  0.5650010000e+03  0.1817594052e+03  0.7595646087e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9831427066e+03  0.0000000000e+00
  0.5655010000e+03  0.1819236185e+03  0.7597318183e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9838005997e+03  0.0000000000e+00
  0.5660010000e+03  0.1820878334e+03  0.7598989181e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9844583478e+03  0.0000000000e+00
  0.5665010000e+03  0.1822520501e+03  0.7600659082e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9851159512e+03  0.0000000000e+00
  0.5670010000e+03  0.1824162684e+03  0.7602327887e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9857734100e+03  0.0000000000e+00
  0.5675010000e+03  0.1825804884e+03  0.7603995598e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9864307244e+03  0.0000000000e+00
  0.5680010000e+03  0.1827447101e+03  0.7605662218e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9870878945e+03  0.0000000000e+00
  0.5685010000e+03  0.1829089335e+03  0.7607327747e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9877449206e+03  0.0000000000e+00
  0.5690010000e+03  0.1830731586e+03  0.7608992187e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9884018026e+03  0.0000000000e+00
  0.5695010000e+03  0.1832373854e+03  0.7610655540e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9890585408e+03  0.0000000000e+00
  0.5700010000e+03  0.1834016138e+03  0.7612317807e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9897151354e+03  0.0000000000e+00
  0.5705010000e+03  0.1835658439e+03  0.7613978990e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9903715865e+03  0.0000000000e+00
  0.5710010000e+03  0.1837300757e+03  0.7615639091e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9910278942e+03  0.0000000000e+00
  0.5715010000e+03  0.1838943091e+03  0.7617298111e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9916840587e+03  0.0000000000e+00
  0.5720010000e+03  0.1840585442e+03  0.7618956053e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9923400802e+03  0.0000000000e+00
  0.5725010000e+03  0.1842227810e+03  0.7620612916e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9929959588e+03  0.0000000000e+00
  0.5730010000e+03  0.1843870195e+03  0.7622268704e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9936516946e+03  0.0000000000e+00
  0.5735010000e+03  0.1845512596e+03  0.7623923418e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9943072879e+03  0.0000000000e+00
  0.5740010000e+03  0.1847155014e+03  0.7625577058e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9949627387e+03  0.0000000000e+00
  0.5745010000e+03  0.1848797448e+03  0.7627229628e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9956180473e+03  0.0000000000e+00
  0.5750010000e+03  0.1850439899e+03  0.7628881129e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9962732137e+03  0.0000000000e+00
  0.5755010000e+03  0.1852082366e+03  0.7630531562e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9969282382e+03  0.0000000000e+00
  0.5760010000e+03  0.1853724850e+03  0.7632180929e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9975831208e+03  0.0000000000e+00
  0.5765010000e+03  0.1855367351e+03  0.7633829231e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9982378618e+03  0.0000000000e+00
  0.5770010000e+03  0.1857009867e+03  0.7635476470e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9988924613e+03  0.0000000000e+00
  0.5775010000e+03  0.1858652401e+03  0.7637122648e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.9995469194e+03  0.0000000000e+00
  0.5780010000e+03  0.1860294951e+03  0.7638767767e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1000201236e+04  0.0000000000e+00
  0.5785010000e+03  0.1861937517e+03  0.7640411827e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1000855412e+04  0.0000000000e+00
  0.5790010000e+03  0.1863580099e+03  0.7642054831e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1001509447e+04  0.0000000000e+00
  0.5795010000e+03  0.1865222698e+03  0.7643696780e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1002163341e+04  0.0000000000e+00
  0.5800010000e+03  0.1866865314e+03  0.7645337677e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1002817095e+04  0.0000000000e+00
  0.5805010000e+03  0.1868507945e+03  0.7646977521e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1003470708e+04  0.0000000000e+00
  0.5810010000e+03  0.1870150593e+03  0.7648616316e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1004124181e+04  0.0000000000e+00
  0.5815010000e+03  0.1871793258e+03  0.7650254062e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1004777514e+04  0.0000000000e+00
  0.5820010000e+03  0.1873435938e+03  0.7651890762e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1005430707e+04  0.0000000000e+00
  0.5825010000e+03  0.1875078635e+03  0.7653526417e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1006083760e+04  0.0000000000e+00
  0.5830010000e+03  0.1876721348e+03  0.7655161028e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1006736673e+04  0.0000000000e+00
  0.5835010000e+03  0.1878364077e+03  0.7656794597e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1007389447e+04  0.0000000000e+00
  0.5840010000e+03  0.1880006823e+03  0.7658427125e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1008042081e+04  0.0000000000e+00
  0.5845010000e+03  0.1881649585e+03  0.7660058615e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1008694576e+04  0.0000000000e+00
  0.5850010000e+03  0.1883292362e+03  0.7661689066e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1009346932e+04  0.0000000000e+00
  0.5855010000e+03  0.1884935156e+03  0.7663318482e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1009999149e+04  0.0000000000e+00
  0.5860010000e+03  0.1886577966e+03  0.7664946864e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1010651228e+04  0.0000000000e+00
  0.5865010000e+03  0.1888220793e+03  0.7666574212e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1011303167e+04  0.0000000000e+00
  0.5870010000e+03  0.1889863635e+03  0.7668200529e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1011954968e+04  0.0000000000e+00
  0.5875010000e+03  0.1891506493e+03  0.7669825816e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1012606631e+04  0.0000000000e+00
  0.5880010000e+03  0.1893149367e+03  0.7671450075e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1013258156e+04  0.0000000000e+00
  0.5885010000e+03  0.1894792258e+03  0.7673073307e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1013909542e+04  0.0000000000e+00
  0.5890010000e+03  0.1896435164e+03  0.7674695514e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1014560791e+04  0.0000000000e+00
  0.5895010000e+03  0.1898078087e+03  0.7676316697e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1015211902e+04  0.0000000000e+00
  0.5900010000e+03  0.1899721025e+03  0.7677936857e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1015862875e+04  0.0000000000e+00
  0.5905010000e+03  0.1901363979e+03  0.7679555997e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1016513711e+04  0.0000000000e+00
  0.5910010000e+03  0.1903006949e+03  0.7681174118e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1017164409e+04  0.0000000000e+00
  0.5915010000e+03  0.1904649935e+03  0.7682791221e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1017814970e+04  0.0000000000e+00
  0.5920010000e+03  0.1906292937e+03  0.7684407308e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1018465394e+04  0.0000000000e+00
  0.5925010000e+03  0.1907935955e+03  0.7686022380e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1019115681e+04  0.0000000000e+00
  0.5930010000e+03  0.1909578989e+03  0.7687636439e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1019765832e+04  0.0000000000e+00
  0.5935010000e+03  0.1911222038e+03  0.7689249487e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1020415846e+04  0.0000000000e+00
  0.5940010000e+03  0.1912865104e+03  0.7690861525e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1021065723e+04  0.0000000000e+00
  0.5945010000e+03  0.1914508185e+03  0.7692472554e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1021715464e+04  0.0000000000e+00
  0.5950010000e+03  0.1916151282e+03  0.7694082576e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1022365069e+04  0.0000000000e+00
  0.5955010000e+03  0.1917794394e+03  0.7695691592e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1023014538e+04  0.0000000000e+00
  0.5960010000e+03  0.1919437523e+03  0.7697299605e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1023663872e+04  0.0000000000e+00
  0.5965010000e+03  0.1921080667e+03  0.7698906615e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1024313069e+04  0.0000000000e+00
  0.5970010000e+03  0.1922723826e+03  0.7700512624e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1024962131e+04  0.0000000000e+00
  0.5975010000e+03  0.1924367002e+03  0.7702117634e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1025611057e+04  0.0000000000e+00
  0.5980010000e+03  0.1926010193e+03  0.7703721646e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1026259848e+04  0.0000000000e+00
  0.5985010000e+03  0.1927653399e+03  0.7705324661e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1026908504e+04  0.0000000000e+00
  0.5990010000e+03  0.1929296622e+03  0.7706926681e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1027557025e+04  0.0000000000e+00
  0.5995010000e+03  0.1930939860e+03  0.7708527707e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1028205411e+04  0.0000000000e+00
  0.6000010000e+03  0.1932583113e+03  0.7710127740e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1028853663e+04  0.0000000000e+00
  0.6005010000e+03  0.1934226382e+03  0.7711726782e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1029501779e+04  0.0000000000e+00
  0.6010010000e+03  0.1935869667e+03  0.7713324834e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1030149761e+04  0.0000000000e+00
  0.6015010000e+03  0.1937512967e+03  0.7714921898e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1030797609e+04  0.0000000000e+00
  0.6020010000e+03  0.1939156282e+03  0.7716517974e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1031445322e+04  0.0000000000e+00
  0.6025010000e+03  0.1940799614e+03  0.7718113065e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1032092902e+04  0.0000000000e+00
  0.6030010000e+03  0.1942442960e+03  0.7719707171e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1032740347e+04  0.0000000000e+00
  0.6035010000e+03  0.1944086322e+03  0.7721300294e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1033387659e+04  0.0000000000e+00
  0.6040010000e+03  0.1945729700e+03  0.7722892436e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1034034836e+04  0.0000000000e+00
  0.6045010000e+03  0.1947373093e+03  0.7724483597e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1034681880e+04  0.0000000000e+00
  0.6050010000e+03  0.1949016501e+03  0.7726073779e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1035328791e+04  0.0000000000e+00
  0.6055010000e+03  0.1950659925e+03  0.7727662984e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1035975568e+04  0.0000000000e+00
  0.6060010000e+03  0.1952303364e+03  0.7729251212e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1036622213e+04  0.0000000000e+00
  0.6065010000e+03  0.1953946818e+03  0.7730838466e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1037268724e+04  0.0000000000e+00
  0.6070010000e+03  0.1955590288e+03  0.7732424746e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1037915102e+04  0.0000000000e+00
  0.6075010000e+03  0.1957233773e+03  0.7734010053e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1038561347e+04  0.0000000000e+00
  0.6080010000e+03  0.1958877274e+03  0.7735594391e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1039207460e+04  0.0000000000e+00
  0.6085010000e+03  0.1960520789e+03  0.7737177758e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1039853440e+04  0.0000000000e+00
  0.6090010000e+03  0.1962164320e+03  0.7738760158e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1040499287e+04  0.0000000000e+00
  0.6095010000e+03  0.1963807867e+03  0.7740341591e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1041145002e+04  0.0000000000e+00
